#time,accel_x,accel_y,accel_z
610.471790,888.247130,12435.459826,-64352.021832
610.474363,-26795.455100,39823.079680,-70021.128517
610.476935,21762.054695,-34345.555709,-84883.381178
610.479508,-13767.830521,1036.288319,-71246.881314
610.482080,-22058.137072,37010.297100,-78448.178995
610.484652,19245.354492,-20873.807564,-87947.763170
610.487225,-15988.448347,-16728.654289,-76915.987999
610.489797,-18209.066173,34789.679274,-76149.892501
610.492370,10214.842000,-10362.883188,-83504.409282
610.494942,-3404.947333,-30200.402434,-81818.999186
610.497515,-19097.313304,37010.297100,-70940.443115
610.500087,4737.318029,-1036.288319,-80440.027290
610.502659,11991.336260,-34641.638086,-79061.055394
610.505232,-13471.748144,36566.173535,-60981.201641
610.507804,7846.182985,-7402.059420,-82431.875585
610.510377,740.205942,-32569.061448,-82125.437386
610.512949,-17468.860231,38194.626607,-66650.308326
610.515522,4589.276840,-888.247130,-80593.246390
610.518094,12139.377449,-31976.896694,-75537.016103
610.520666,-11547.212695,33161.226202,-62360.173537
610.523239,5773.606348,13175.665768,-74770.920605
610.525811,14656.077652,-28571.949361,-72932.291410
610.528382,-4885.359217,26943.496289,-71246.881314
610.530953,-7994.224174,31976.896694,-71246.881314
610.533524,14952.160028,-30200.402434,-75690.235202
610.536095,5329.482782,17320.819043,-68488.937521
610.538666,-24722.878463,42043.697506,-67569.622924
610.541237,15100.201217,-29312.155303,-71859.757712
610.543808,-3701.029710,24278.754898,-71706.538613
610.546379,-13323.706956,34937.720462,-71400.100414
610.548949,13471.748144,-29608.237680,-76609.549800
610.551520,6809.894666,13915.871710,-70174.347617
610.554091,-27239.578666,42931.944636,-68182.499322
610.556662,18949.272115,-34789.679274,-86262.353075
610.559233,-5033.400406,9326.594869,-66650.308326
610.561804,-27091.537477,39378.956114,-72319.415011
610.564375,21762.054695,-30940.608376,-87334.886772
610.566946,-14952.160028,-6365.771101,-70787.224015
610.569517,-19393.395680,34641.638086,-77988.521696
610.572088,15988.448347,-16432.571912,-85955.914876
610.574659,-12139.377449,6957.935855,-70174.347617
610.577229,-25463.084405,39230.914926,-75537.016103
610.579800,22058.137072,-27979.784608,-89479.954166
610.582371,-14952.160028,-9474.636058,-72166.195912
610.584942,-19097.313304,33753.390955,-77222.426198
610.587513,13767.830521,-16284.530724,-85343.038477
610.590084,-8586.388927,-24130.713709,-83351.190182
610.592655,-17912.983796,35825.967593,-74617.701505
610.595226,5033.400406,-5921.647536,-80899.684589
610.597797,5625.565159,-33605.349767,-81818.999186
610.600368,-14952.160028,39082.873738,-66650.308326
610.602939,5181.441594,3997.112087,-81206.122788
610.605509,15692.365970,-31680.814318,-75537.016103
610.608080,-11695.253884,32272.979071,-62819.830836
610.610651,4737.318029,-4885.359217,-81052.903688
610.613222,9030.512492,-35529.885216,-80440.027290
610.615793,-14063.912898,37010.297100,-64658.460031
610.618364,5773.606348,5625.565159,-80593.246390
610.620935,14656.077652,-30644.525999,-75537.016103
610.623506,-11103.089130,28868.031738,-64964.898230
610.626077,-148.041188,20873.807564,-73391.948708
610.628648,15396.283594,-29016.072926,-72012.976812
610.631217,-1480.411884,21317.931130,-67109.965625
610.633787,-18061.024985,38194.626607,-68948.594820
610.636357,14211.954086,-30792.567187,-78294.959896
610.638926,5033.400406,14656.077652,-68488.937521
610.641496,-27979.784608,41895.656317,-68642.156621
610.644066,20281.642811,-34937.720462,-85189.819378
610.646635,2516.700203,19837.519246,-67416.403824
610.649205,-19541.436869,40119.162056,-68029.280222
610.651775,13767.830521,-31384.731941,-79673.931792
610.654344,5477.523971,12731.542202,-67263.184724
610.656914,-28275.866984,41599.573940,-68642.156621
610.659484,21465.972318,-35825.967593,-86109.133975
610.662054,-9918.759623,3552.988522,-72932.291410
610.664623,-23538.548956,38046.585419,-76456.330700
610.667193,20133.601622,-25018.960840,-88407.420469
610.669763,-16284.530724,-11991.336260,-74770.920605
610.672332,-17024.736666,33753.390955,-77528.864398
610.674902,11695.253884,-13175.665768,-84730.162079
610.677472,-7254.018232,-25167.002028,-82891.532884
610.680041,-21762.054695,38194.626607,-76915.987999
610.682611,20725.766376,-22502.260637,-88100.982270
610.685181,-16432.571912,-14804.118840,-75690.235202
610.687750,-17764.942608,33013.185013,-76149.892501
610.690320,10807.006753,-12879.583391,-84883.381178
610.692890,-4589.276840,-27535.661042,-80593.246390
610.695459,-18061.024985,36122.049970,-72319.415011
610.698029,5033.400406,-3997.112087,-81206.122788
610.700599,9770.718434,-33605.349767,-79061.055394
610.703168,-12287.418637,37750.503042,-62360.173537
610.705738,6069.688724,7105.977043,-79980.369991
610.708308,14804.118840,-30052.361245,-75383.797003
610.710877,-10066.800811,29164.114115,-66190.651027
610.713447,4885.359217,-2220.617826,-80899.684589
610.716017,11547.212695,-33753.390955,-78907.836294
610.718586,-12583.501014,33901.432144,-62819.830836
610.721156,5773.606348,10510.924376,-76915.987999
610.723726,15840.407159,-28719.990550,-75230.577904
610.726296,-8882.471304,29164.114115,-67569.622924
610.728865,-2960.823768,25759.166782,-73698.386908
610.731435,15692.365970,-27831.743419,-73085.510509
610.733975,2368.659014,18505.148550,-66343.870127
610.736515,-20133.601622,38934.832549,-67876.061123
610.739055,13619.789333,-31532.773129,-80133.589091
610.741595,4441.235652,12583.501014,-66650.308326
610.744135,-27535.661042,41599.573940,-69561.471218
610.746675,21317.931130,-34937.720462,-85036.600278
610.749215,3552.988522,17764.942608,-67569.622924
610.751755,-22354.219448,40119.162056,-67876.061123
610.754295,14656.077652,-33161.226202,-83351.190182
610.756835,1776.494261,13619.789333,-64505.240932
610.759375,-26795.455100,40415.244433,-70021.128517
610.761915,21762.054695,-33605.349767,-84117.285680
610.764455,-13175.665768,1924.535449,-71400.100414
610.766995,-22502.260637,37306.379477,-77988.521696
610.769535,21465.972318,-22650.301825,-89020.296868
610.772075,-18653.189738,-13767.830521,-75537.016103
610.774616,-17764.942608,32717.102636,-77682.083497
610.777156,10807.006753,-13175.665768,-85036.600278
610.779696,-6513.812290,-27239.578666,-82125.437386
610.782236,-17912.983796,36862.255912,-77682.083497
610.784776,21317.931130,-21465.972318,-87794.544071
610.787316,-18061.024985,-15988.448347,-77528.864398
610.789856,-18505.148550,33013.185013,-77069.207099
610.792396,9178.553681,-11399.171507,-83964.066581
610.794936,-2812.782580,-28571.949361,-81052.903688
610.797476,-18357.107362,37158.338288,-71246.881314
610.800016,3256.906145,-3108.864956,-81972.218286
610.802556,9178.553681,-32717.102636,-79827.150892
610.805096,-12435.459826,35974.008781,-62819.830836
610.807636,5329.482782,7846.182985,-79061.055394
610.810176,14508.036463,-29312.155303,-75690.235202
610.812716,-9918.759623,29460.196492,-65118.117330
610.815256,-148.041188,22798.343014,-81512.560987
610.817796,11991.336260,-33457.308578,-79980.369991
610.820336,-12287.418637,33901.432144,-62666.611736
610.822876,6069.688724,9770.718434,-76762.768900
610.825416,15988.448347,-29164.114115,-74770.920605
610.827956,-8734.430116,29164.114115,-68029.280222
610.830496,-2516.700203,25315.043216,-73545.167808
610.833036,15100.201217,-27831.743419,-73238.729609
610.835553,2664.741391,18801.230927,-66803.527426
610.838069,-19393.395680,38786.791361,-68948.594820
610.840585,11695.253884,-31236.690752,-80440.027290
610.843102,-7105.977043,26351.331535,-70327.566716
610.845618,-4145.153275,28275.866984,-73085.510509
610.848135,13471.748144,-27387.619854,-74617.701505
610.850651,2516.700203,17912.983796,-68642.156621
610.853167,5477.523971,11991.336260,-74158.044206
610.855684,15840.407159,-29016.072926,-72472.634111
610.858200,-7105.977043,27979.784608,-70787.224015
610.860716,-6809.894666,28571.949361,-72932.291410
610.863233,14359.995275,-27683.702231,-74158.044206
610.865749,4293.194464,18357.107362,-68642.156621
610.868265,-21614.013506,39526.997303,-68795.375720
610.870782,13471.748144,-31680.814318,-82738.313784
610.873298,1036.288319,12287.418637,-65884.212828
610.875815,-26795.455100,41303.491564,-70480.785816
610.878331,22058.137072,-35381.844028,-85649.476676
610.880847,-12139.377449,1332.370696,-70174.347617
610.883364,-22502.260637,36566.173535,-77222.426198
610.885880,20873.807564,-32421.020260,-84883.381178
610.888396,-1332.370696,11843.295072,-66190.651027
610.890913,-25463.084405,39971.120868,-72012.976812
610.893429,21614.013506,-32717.102636,-85496.257577
610.895945,-14359.995275,-1184.329507,-70480.785816
610.898462,-21021.848753,36714.214723,-77835.302597
610.900978,20429.683999,-22206.178260,-88560.639569
610.903495,-17172.777854,-15988.448347,-75843.454302
610.906011,-17468.860231,33753.390955,-75843.454302
610.908527,9918.759623,-13175.665768,-85189.819378
610.911044,-3997.112087,-27239.578666,-80440.027290
610.913560,-17024.736666,36122.049970,-72319.415011
610.916076,3256.906145,-3256.906145,-80899.684589
610.918593,8142.265362,-34049.473332,-78754.617194
610.921109,-17912.983796,32569.061448,-75843.454302
610.923625,9030.512492,-10955.047942,-84423.723880
610.926142,-3552.988522,-29904.320057,-81359.341888
610.928658,-17912.983796,36122.049970,-70940.443115
610.931175,3849.070898,-2812.782580,-81512.560987
610.933691,10214.842000,-32717.102636,-79827.150892
610.936217,-12583.501014,34641.638086,-62819.830836
610.938743,5921.647536,7994.224174,-77069.207099
610.941270,15396.283594,-29164.114115,-75690.235202
610.943796,-11251.130318,28868.031738,-66037.431928
610.946322,592.164754,21910.095883,-74464.482406
610.948848,16432.571912,-27387.619854,-71400.100414
610.951375,-592.164754,19985.560434,-66956.746525
610.953901,-15840.407159,36270.091158,-69714.690318
610.956427,15544.324782,-28868.031738,-75230.577904
610.958953,-9326.594869,29460.196492,-67263.184724
610.961480,-296.082377,22798.343014,-74617.701505
610.964006,16284.530724,-26943.496289,-72012.976812
610.966532,-592.164754,18949.272115,-66803.527426
610.969058,-16284.530724,37010.297100,-68335.718422
610.971585,11103.089130,-30052.361245,-79061.055394
610.974111,4293.194464,13175.665768,-68029.280222
610.976637,-25018.960840,41451.532752,-68488.937521
610.979163,19689.478057,-33753.390955,-84883.381178
610.981690,-9030.512492,5773.606348,-72472.634111
610.984216,-23834.631332,39082.873738,-75230.577904
610.986742,22650.301825,-26943.496289,-89020.296868
610.989268,2516.700203,14211.954086,-66803.527426
610.991795,-25315.043216,41155.450375,-68488.937521
610.994321,19097.313304,-33013.185013,-83657.628382
610.996847,-8734.430116,3997.112087,-72625.853210
610.999373,-23982.672521,39378.956114,-75383.797003
611.001900,23094.425390,-27387.619854,-90705.706963
611.004426,-15544.324782,-9030.512492,-72472.634111
611.006952,-17616.901420,32865.143825,-77835.302597
611.009478,13323.706956,-16284.530724,-85036.600278
611.012004,-11251.130318,-22058.137072,-82738.313784
611.014531,-16432.571912,35381.844028,-75383.797003
611.017057,4737.318029,-6365.771101,-81972.218286
611.019583,3256.906145,-31976.896694,-80746.465489
611.022109,-17468.860231,31532.773129,-77835.302597
611.024636,14063.912898,-15840.407159,-84730.162079
611.027162,-10510.924376,-22650.301825,-81665.780087
611.029688,-17468.860231,35233.802839,-76456.330700
611.032214,3701.029710,-7254.018232,-83351.190182
611.034741,3404.947333,-31088.649564,-80899.684589
611.037276,-13323.706956,36270.091158,-67876.061123
611.039810,3552.988522,2368.659014,-79520.712692
611.042345,14656.077652,-31384.731941,-76149.892501
611.044880,-10955.047942,31680.814318,-62206.954438
611.047415,5625.565159,12139.377449,-74004.825107
611.049950,17320.819043,-27979.784608,-71093.662214
611.052485,-7402.059420,27091.537477,-70021.128517
611.055020,-5625.565159,29312.155303,-72779.072310
611.057555,14656.077652,-31680.814318,-76456.330700
611.060089,-12139.377449,31680.814318,-63739.145434
611.062624,5181.441594,13175.665768,-74158.044206
611.065159,17912.983796,-29016.072926,-72012.976812
611.067694,-7254.018232,25759.166782,-71400.100414
611.070229,-6661.853478,29904.320057,-73545.167808
611.072764,12731.542202,-26055.249158,-73851.606007
611.075299,1776.494261,17912.983796,-69255.033019
611.077834,-19985.560434,38934.832549,-69867.909418
611.080369,11547.212695,-29904.320057,-82278.656485
611.082903,-148.041188,11399.171507,-66497.089226
611.085438,-25018.960840,41599.573940,-69714.690318
611.087973,21169.889941,-33309.267390,-86109.133975
611.090508,1776.494261,16728.654289,-69714.690318
611.093043,-21317.931130,39823.079680,-68642.156621
611.095578,11991.336260,-30792.567187,-83351.190182
611.098113,-888.247130,11547.212695,-66343.870127
611.100648,-24426.796086,40711.326810,-70327.566716
611.103182,20577.725188,-33013.185013,-84423.723880
611.105717,-12731.542202,0.000000,-71706.538613
611.108252,-21021.848753,37158.338288,-78141.740796
611.110787,20577.725188,-21910.095883,-88560.639569
611.113322,-16728.654289,-13619.789333,-75230.577904
611.115857,-18061.024985,32865.143825,-77835.302597
611.118392,10658.965565,-14508.036463,-86415.572174
611.120927,-6957.935855,-24574.837274,-81206.122788
611.123462,-16432.571912,37306.379477,-76915.987999
611.125996,20873.807564,-23834.631332,-89326.735067
611.128531,-16136.489536,-13619.789333,-74770.920605
611.131066,-16728.654289,32717.102636,-76762.768900
611.133601,10214.842000,-13619.789333,-85189.819378
611.136136,-8290.306550,-25759.166782,-81972.218286
611.138677,-17616.901420,36270.091158,-74924.139704
611.141219,3108.864956,-4589.276840,-81818.999186
611.143760,6661.853478,-33309.267390,-80899.684589
611.146302,-11695.253884,35825.967593,-66956.746525
611.148843,5773.606348,2664.741391,-80746.465489
611.151385,16136.489536,-29608.237680,-74158.044206
611.153926,-12287.418637,29312.155303,-63279.488135
611.156468,5181.441594,14508.036463,-75077.358804
611.159009,5773.606348,-31680.814318,-79827.150892
611.161551,-12435.459826,36714.214723,-66037.431928
611.164092,4885.359217,3701.029710,-80593.246390
611.166634,15988.448347,-30496.484810,-75690.235202
611.169175,-12435.459826,31680.814318,-62513.392637
611.171717,4293.194464,14211.954086,-74004.825107
611.174258,18505.148550,-27239.578666,-70480.785816
611.176800,-6365.771101,25315.043216,-70327.566716
611.179341,-8290.306550,31532.773129,-73085.510509
611.181882,11695.253884,-25611.125593,-75077.358804
611.184424,1924.535449,14804.118840,-70480.785816
611.186965,-21021.848753,40563.285622,-68488.937521
611.189507,11991.336260,-31236.690752,-84117.285680
611.192048,-2368.659014,10807.006753,-70787.224015
611.194590,-7698.141797,31088.649564,-72319.415011
611.197131,12583.501014,-26647.413912,-75537.016103
611.199673,592.164754,16728.654289,-70327.566716
611.202214,-20429.683999,39378.956114,-68948.594820
611.204756,12879.583391,-29460.196492,-81665.780087
611.207297,-3108.864956,9326.594869,-67416.403824
611.209839,-23686.590144,42191.738694,-70327.566716
611.212380,21465.972318,-32421.020260,-85343.038477
611.214922,-12879.583391,-1036.288319,-71093.662214
611.217463,-19837.519246,37602.461854,-76762.768900
611.220005,20429.683999,-22946.384202,-88100.982270
611.222546,-17172.777854,-13175.665768,-74924.139704
611.225088,-16728.654289,31976.896694,-77375.645298
611.227629,19689.478057,-32569.061448,-85955.914876
611.230170,-11991.336260,-1036.288319,-72166.195912
611.232712,-20725.766376,37010.297100,-77375.645298
611.235253,20429.683999,-23242.466579,-89020.296868
611.237795,-16432.571912,-13175.665768,-74311.263306
611.240342,-17024.736666,32124.937883,-76915.987999
611.242890,11251.130318,-15248.242405,-85036.600278
611.245437,-9030.512492,-24574.837274,-81972.218286
611.247984,-16136.489536,35085.761651,-76303.111601
611.250532,3552.988522,-4737.318029,-81818.999186
611.253079,5033.400406,-31976.896694,-80440.027290
611.255627,-17024.736666,33013.185013,-77835.302597
611.258174,10214.842000,-13323.706956,-84423.723880
611.260721,-11547.212695,148.041188,-71553.319513
611.263269,-20429.683999,36270.091158,-76609.549800
611.265816,20133.601622,-23982.672521,-89173.515967
611.268363,-15840.407159,-11399.171507,-73851.606007
611.270911,-17468.860231,32421.020260,-77682.083497
611.273458,12583.501014,-15840.407159,-86109.133975
611.276006,-10214.842000,-22502.260637,-81665.780087
611.278553,-16728.654289,35085.761651,-76915.987999
611.281100,3108.864956,-5329.482782,-83044.751983
611.283648,3404.947333,-31384.731941,-81052.903688
611.286195,-13915.871710,35381.844028,-68488.937521
611.288742,3849.070898,1924.535449,-80746.465489
611.291290,14359.995275,-29164.114115,-75537.016103
611.293837,-11695.253884,31680.814318,-61134.420740
611.296385,6957.935855,-5921.647536,-83351.190182
611.298932,2664.741391,-31384.731941,-81359.341888
611.301479,-14063.912898,36862.255912,-66497.089226
611.304027,3552.988522,1924.535449,-80440.027290
611.306574,14063.912898,-30348.443622,-77069.207099
611.309122,-11695.253884,30348.443622,-63585.926334
611.311669,6069.688724,11251.130318,-74770.920605
611.314216,17616.901420,-26795.455100,-72319.415011
611.316764,-8734.430116,25463.084405,-69867.909418
611.319311,-2072.576638,26055.249158,-74770.920605
611.321858,14211.954086,-23538.548956,-71859.757712
611.324406,-148.041188,16876.695478,-68948.594820
611.326953,-15544.324782,38638.750172,-67569.622924
611.329501,9326.594869,-26943.496289,-71859.757712
611.332048,-8290.306550,26943.496289,-69101.813920
611.334595,-592.164754,24574.837274,-74617.701505
611.337143,14359.995275,-24130.713709,-72472.634111
611.339690,-740.205942,16728.654289,-68795.375720
611.342242,-15692.365970,38638.750172,-67876.061123
611.344795,10066.800811,-28127.825796,-79214.274493
611.347347,1332.370696,11547.212695,-69101.813920
611.349899,-22354.219448,42043.697506,-67569.622924
611.352452,15692.365970,-32865.143825,-84117.285680
611.355004,-7698.141797,3552.988522,-71706.538613
611.357556,-23390.507767,40415.244433,-72779.072310
611.360109,22354.219448,-28571.949361,-89479.954166
611.362661,-12583.501014,-8290.306550,-71093.662214
611.365213,-22798.343014,43228.027013,-66956.746525
611.367766,15396.283594,-32272.979071,-84576.942979
611.370318,-6513.812290,3997.112087,-71093.662214
611.372870,-22058.137072,40415.244433,-72932.291410
611.375423,21465.972318,-28868.031738,-88100.982270
611.377975,-11991.336260,-6365.771101,-70327.566716
611.380527,-18357.107362,34049.473332,-76456.330700
611.383080,15988.448347,-18357.107362,-85649.476676
611.385632,-14211.954086,-19097.313304,-78601.398095
611.388184,-17320.819043,33605.349767,-75230.577904
611.390737,8142.265362,-10066.800811,-84576.942979
611.393289,-3997.112087,-28423.908173,-80440.027290
611.395841,-16580.613101,35677.926404,-70021.128517
611.398394,2664.741391,-1776.494261,-81665.780087
611.400946,-15544.324782,-17468.860231,-77069.207099
611.403498,-17468.860231,33309.267390,-75996.673402
611.406051,8734.430116,-10955.047942,-84883.381178
611.408603,-5329.482782,-26203.290347,-80899.684589
611.411155,-18209.066173,35677.926404,-72472.634111
611.413708,2960.823768,-1628.453072,-81359.341888
611.416260,6365.771101,-32569.061448,-80286.808190
611.418812,-13175.665768,35677.926404,-65424.555529
611.421365,6069.688724,5773.606348,-81206.122788
611.423892,15692.365970,-27831.743419,-72932.291410
611.426419,-11843.295072,28571.949361,-63432.707234
611.428947,3552.988522,15544.324782,-74004.825107
611.431474,17320.819043,-25018.960840,-70480.785816
611.434002,-13175.665768,35825.967593,-65730.993728
611.436529,5181.441594,3256.906145,-81359.341888
611.439056,15100.201217,-29016.072926,-73698.386908
611.441584,-12139.377449,28571.949361,-63739.145434
611.444111,5033.400406,14359.995275,-73698.386908
611.446638,16432.571912,-26203.290347,-69714.690318
611.449166,-7254.018232,24130.713709,-70940.443115
611.451693,-3997.112087,31828.855506,-72166.195912
611.454221,11251.130318,-24870.919651,-75077.358804
611.456748,-296.082377,14063.912898,-70480.785816
611.459275,-18061.024985,42043.697506,-66497.089226
611.461803,11547.212695,-29608.237680,-82585.094684
611.464330,1776.494261,10066.800811,-67722.842023
611.466858,-2220.617826,29756.278868,-71553.319513
611.469385,13471.748144,-23834.631332,-74617.701505
611.471912,-444.123565,14952.160028,-69255.033019
611.474440,-15544.324782,40267.203245,-67263.184724
611.476967,10362.883188,-28571.949361,-80899.684589
611.479495,1776.494261,10362.883188,-68182.499322
611.482022,-23982.672521,42783.903448,-67263.184724
611.484549,17172.777854,-33013.185013,-84270.504780
611.487077,-6069.688724,1924.535449,-71553.319513
611.489604,-23686.590144,39526.997303,-72625.853210
611.492132,21021.848753,-28423.908173,-89020.296868
611.494659,-11547.212695,-8438.347739,-70634.004916
611.497186,-19097.313304,33013.185013,-77069.207099
611.499714,14804.118840,-16284.530724,-84883.381178
611.502241,-11547.212695,3849.070898,-69867.909418
611.504769,-23242.466579,38046.585419,-73238.729609
611.507296,21465.972318,-28571.949361,-87947.763170
611.509823,-11103.089130,-7698.141797,-70021.128517
611.512351,-18209.066173,33605.349767,-76762.768900
611.514878,18061.024985,-17616.901420,-85496.257577
611.517405,-13471.748144,-19097.313304,-79673.931792
611.519933,-18801.230927,32865.143825,-76303.111601
611.522460,7550.100608,-9474.636058,-84270.504780
611.524996,-4737.318029,-27979.784608,-81972.218286
611.527532,-19245.354492,35825.967593,-71553.319513
611.530068,2516.700203,-1184.329507,-81512.560987
611.532604,7254.018232,-32717.102636,-80593.246390
611.535140,-13471.748144,34789.679274,-77375.645298
611.537676,9178.553681,-10955.047942,-84423.723880
611.540212,-6513.812290,-26203.290347,-82431.875585
611.542748,-19245.354492,35677.926404,-74770.920605
611.545284,4145.153275,-4441.235652,-82585.094684
611.547820,4145.153275,-32569.061448,-80133.589091
611.550356,-13471.748144,35825.967593,-66803.527426
611.552892,6217.729913,2960.823768,-82278.656485
611.555428,15100.201217,-27387.619854,-72779.072310
611.557964,-11399.171507,27831.743419,-64198.802732
611.560500,4885.359217,14656.077652,-73545.167808
611.563036,15544.324782,-26351.331535,-71706.538613
611.565572,-6957.935855,23242.466579,-72779.072310
611.568108,-3997.112087,31680.814318,-71246.881314
611.570644,14508.036463,-29460.196492,-74311.263306
611.573180,-12139.377449,28571.949361,-63432.707234
611.575716,7105.977043,11103.089130,-74924.139704
611.578252,16728.654289,-24870.919651,-70327.566716
611.580788,-7846.182985,23094.425390,-71553.319513
611.583324,-2664.741391,28719.990550,-72779.072310
611.585860,13027.624579,-24870.919651,-74311.263306
611.588396,-444.123565,15692.365970,-68029.280222
611.590932,-15988.448347,42635.862259,-65577.774629
611.593468,11399.171507,-29460.196492,-81512.560987
611.596004,3701.029710,11547.212695,-69101.813920
611.598540,-23538.548956,42783.903448,-67722.842023
611.601076,17320.819043,-33457.308578,-85189.819378
611.603612,-5033.400406,4885.359217,-69255.033019
611.606148,-12287.418637,39526.997303,-67569.622924
611.608684,11547.212695,-27535.661042,-77835.302597
611.611220,3701.029710,11399.171507,-69561.471218
611.613756,-23094.425390,43228.027013,-66497.089226
611.616292,16728.654289,-33161.226202,-85343.038477
611.618828,-2220.617826,6217.729913,-66497.089226
611.621364,-23538.548956,39823.079680,-71706.538613
611.623900,21465.972318,-31680.814318,-86722.010374
611.626444,-10955.047942,-4737.318029,-70634.004916
611.628988,-19393.395680,34641.638086,-78754.617194
611.631531,17764.942608,-18357.107362,-87028.448573
611.634075,-14211.954086,-17024.736666,-77375.645298
611.636619,-18209.066173,33457.308578,-76456.330700
611.639162,21021.848753,-31384.731941,-85496.257577
611.641706,-10066.800811,-2368.659014,-71093.662214
611.644250,-20429.683999,35677.926404,-77682.083497
611.646793,20133.601622,-21762.054695,-87641.324971
611.649337,-15100.201217,-12731.542202,-74617.701505
611.651881,-18357.107362,32717.102636,-78141.740796
611.654424,10658.965565,-11103.089130,-82585.094684
611.656968,-9918.759623,-24722.878463,-84730.162079
611.659511,-18801.230927,36122.049970,-75077.358804
611.662055,5181.441594,-4293.194464,-83044.751983
611.664599,0.000000,-31976.896694,-81512.560987
611.667142,-17024.736666,35085.761651,-66956.746525
611.669686,14952.160028,-13915.871710,-83810.847481
611.672230,-11103.089130,-22798.343014,-82738.313784
611.674773,-19097.313304,34641.638086,-73698.386908
611.677317,21762.054695,-26795.455100,-88407.420469
611.679861,-11251.130318,-8882.471304,-71553.319513
611.682404,-20281.642811,32717.102636,-77375.645298
611.684948,15988.448347,-15692.365970,-84576.942979
611.687491,-14359.995275,-20873.807564,-80440.027290
611.690035,-20133.601622,33605.349767,-73698.386908
611.692579,7402.059420,-6957.935855,-84117.285680
611.695122,-4441.235652,-29904.320057,-82278.656485
611.697666,-18505.148550,35825.967593,-69101.813920
611.700210,4589.276840,-2368.659014,-81972.218286
611.702753,7105.977043,-32272.979071,-79520.712692
611.705297,-12879.583391,32421.020260,-66037.431928
611.707841,7846.182985,4885.359217,-81818.999186
611.710384,-7254.018232,-26055.249158,-82431.875585
611.712928,-18801.230927,37010.297100,-73391.948708
611.715471,4589.276840,-2516.700203,-82125.437386
611.718015,4441.235652,-32865.143825,-80593.246390
611.720559,-13915.871710,35085.761651,-66497.089226
611.723102,6661.853478,3701.029710,-81665.780087
611.725646,14952.160028,-28719.990550,-73391.948708
611.728196,-11843.295072,29016.072926,-63892.364533
611.730746,6661.853478,14656.077652,-73238.729609
611.733296,15100.201217,-25611.125593,-71093.662214
611.735846,-7254.018232,21317.931130,-73391.948708
611.738397,-3849.070898,31828.855506,-71246.881314
611.740947,13175.665768,-26943.496289,-76303.111601
611.743497,0.000000,14211.954086,-69561.471218
611.746047,6217.729913,11399.171507,-76456.330700
611.748597,15396.283594,-26055.249158,-72932.291410
611.751147,-8734.430116,23242.466579,-69714.690318
611.753697,444.123565,26351.331535,-72779.072310
611.756247,13471.748144,-26795.455100,-73238.729609
611.758797,-1332.370696,15692.365970,-69101.813920
611.761348,-14656.077652,39971.120868,-67263.184724
611.763898,11695.253884,-30200.402434,-79673.931792
611.766448,4441.235652,13027.624579,-69101.813920
611.768998,-24574.837274,43228.027013,-67722.842023
611.771548,16580.613101,-34049.473332,-85955.914876
611.774098,-2072.576638,8586.388927,-65730.993728
611.776648,-26055.249158,38934.832549,-72779.072310
611.779198,11399.171507,-28571.949361,-78294.959896
611.781748,3849.070898,14063.912898,-71093.662214
611.784299,-22206.178260,42191.738694,-68642.156621
611.786849,14063.912898,-32569.061448,-85189.819378
611.789399,1776.494261,9474.636058,-66343.870127
611.791949,-26647.413912,40563.285622,-70634.004916
611.794499,20873.807564,-33901.432144,-85036.600278
611.797049,-10362.883188,1480.411884,-71553.319513
611.799599,-22354.219448,36122.049970,-76609.549800
611.802149,21021.848753,-22058.137072,-87488.105872
611.804699,-14656.077652,-10807.006753,-74311.263306
611.807250,-19245.354492,32865.143825,-77222.426198
611.809800,16136.489536,-12583.501014,-83964.066581
611.812350,-12287.418637,2368.659014,-71093.662214
611.814900,-24870.919651,37602.461854,-74158.044206
611.817450,21614.013506,-26055.249158,-87181.667672
611.820000,-13323.706956,-9474.636058,-72012.976812
611.822550,-19541.436869,33161.226202,-76609.549800
611.825100,17764.942608,-15248.242405,-83964.066581
611.827650,-16284.530724,-20725.766376,-80133.589091
611.830205,-19689.478057,32717.102636,-75690.235202
611.832760,9326.594869,-7550.100608,-83351.190182
611.835315,-5773.606348,-29312.155303,-82891.532884
611.837870,-19985.560434,36566.173535,-71093.662214
611.840425,4293.194464,-3849.070898,-81818.999186
611.842980,6365.771101,-31532.773129,-79214.274493
611.845534,-12731.542202,33457.308578,-66343.870127
611.848089,6809.894666,3256.906145,-81972.218286
611.850644,-7994.224174,-25167.002028,-82585.094684
611.853199,-18505.148550,37306.379477,-74311.263306
611.855754,4737.318029,-4293.194464,-82891.532884
611.858309,2664.741391,-30940.608376,-80286.808190
611.860864,-14656.077652,34937.720462,-68029.280222
611.863418,4145.153275,2664.741391,-80440.027290
611.865973,13767.830521,-29460.196492,-74924.139704
611.868528,-10807.006753,28719.990550,-63739.145434
611.871083,7402.059420,12435.459826,-75077.358804
611.873638,14656.077652,-25315.043216,-71553.319513
611.876193,-6513.812290,22354.219448,-71859.757712
611.878747,148.041188,27535.661042,-72932.291410
611.881302,14952.160028,-27535.661042,-75843.454302
611.883857,-11251.130318,30792.567187,-63279.488135
611.886412,7105.977043,9030.512492,-77375.645298
611.888967,15396.283594,-27683.702231,-73238.729609
611.891522,-10066.800811,25315.043216,-67416.403824
611.894077,2812.782580,20429.683999,-72779.072310
